CHECK PLAQ: 1.6326298461681032e+00 2.2365378121717021e+00
CHECK PLAQ: 1.6308152504223414e+00 2.2360498417357277e+00
CHECK PLAQ: 1.6321083422297409e+00 2.2366783021996746e+00
CHECK PLAQ: 1.6313554290037415e+00 2.2368241527694588e+00
CHECK PLAQ: 1.6322331573535882e+00 2.2368890464859326e+00
CHECK PLAQ: 1.6316098238194661e+00 2.2363066539735135e+00
CHECK PLAQ: 1.6333807551595025e+00 2.2374108223459390e+00
CHECK PLAQ: 1.6320929349790689e+00 2.2364780524688626e+00
CHECK PLAQ: 1.6330043604206581e+00 2.2369473271672882e+00
CHECK PLAQ: 1.6304073456575563e+00 2.2357934940242914e+00
CHECK PLAQ: 1.6301519359724308e+00 2.2360621328665342e+00
CHECK PLAQ: 1.6323080158791317e+00 2.2363266965509725e+00
CHECK PLAQ: 1.6313988466168705e+00 2.2355989025537713e+00
CHECK PLAQ: 1.6326048574807028e+00 2.2361042608950936e+00
CHECK PLAQ: 1.6314384722148796e+00 2.2372506042733380e+00
CHECK PLAQ: 1.6318848264359016e+00 2.2365083786058642e+00
CHECK PLAQ: 1.6318683640748601e+00 2.2364242081505359e+00
CHECK PLAQ: 1.6335567807991909e+00 2.2369186755651094e+00
CHECK PLAQ: 1.6318749943584951e+00 2.2367232141675748e+00
CHECK PLAQ: 1.6337279091093004e+00 2.2370123013571863e+00
CHECK PLAQ: 1.6330074416816323e+00 2.2367169122427799e+00
CHECK PLAQ: 1.6309796482589283e+00 2.2359424320905745e+00
CHECK PLAQ: 1.6327575150614930e+00 2.2359654293100970e+00
CHECK PLAQ: 1.6333139208803897e+00 2.2367959597241054e+00
CHECK PLAQ: 1.6327060738304480e+00 2.2370049226753674e+00
CHECK PLAQ: 1.6311875678706307e+00 2.2359545828093941e+00
CHECK PLAQ: 1.6318338697681811e+00 2.2365470418532669e+00
CHECK PLAQ: 1.6306851780296188e+00 2.2361620548832093e+00
CHECK PLAQ: 1.6331097599581801e+00 2.2370416369454214e+00
CHECK PLAQ: 1.6331569254466718e+00 2.2365192369607927e+00
CHECK PLAQ: 1.6303367805761872e+00 2.2361021043687579e+00
CHECK PLAQ: 1.6330349234084405e+00 2.2359436093135021e+00
CHECK PLAQ: 1.6325838788390314e+00 2.2370223163973231e+00
CHECK PLAQ: 1.6310767709148646e+00 2.2368253401532230e+00
CHECK PLAQ: 1.6325842012439020e+00 2.2371117323075325e+00
CHECK PLAQ: 1.6319926218473586e+00 2.2367052621817223e+00
CHECK PLAQ: 1.6320335781378394e+00 2.2369480199673033e+00
CHECK PLAQ: 1.6319485428008866e+00 2.2366536056694595e+00
CHECK PLAQ: 1.6309511215708310e+00 2.2359742437604431e+00
CHECK PLAQ: 1.6320238040017760e+00 2.2360288708513161e+00
CHECK PLAQ: 1.6304495250421276e+00 2.2357740928215790e+00
CHECK PLAQ: 1.6302069751665675e+00 2.2361860375402758e+00
CHECK PLAQ: 1.6331522742915110e+00 2.2364849967444540e+00
CHECK PLAQ: 1.6319457119624974e+00 2.2359015968105882e+00
CHECK PLAQ: 1.6341130738883598e+00 2.2364664150156535e+00
CHECK PLAQ: 1.6318076663996572e+00 2.2364654963375812e+00
CHECK PLAQ: 1.6319163754139434e+00 2.2361861558580265e+00
CHECK PLAQ: 1.6306837147295203e+00 2.2362820596546813e+00
CHECK PLAQ: 1.6316836282062190e+00 2.2360894523616817e+00
CHECK PLAQ: 1.6335220111892503e+00 2.2367005866393193e+00
CHECK PLAQ: 1.6303669026904488e+00 2.2359831094049625e+00
CHECK PLAQ: 1.6326334641915015e+00 2.2366755833876795e+00
CHECK PLAQ: 1.6326386215735329e+00 2.2364393220764258e+00
CHECK PLAQ: 1.6319705794154804e+00 2.2366636679846290e+00
CHECK PLAQ: 1.6313619879601970e+00 2.2368289757912310e+00
CHECK PLAQ: 1.6304090694077271e+00 2.2360160629384871e+00
CHECK PLAQ: 1.6317765781944142e+00 2.2366604005884771e+00
CHECK PLAQ: 1.6317177713774160e+00 2.2360116914479575e+00
CHECK PLAQ: 1.6319554645261918e+00 2.2358977840696426e+00
CHECK PLAQ: 1.6315858977212139e+00 2.2368560854917958e+00
CHECK PLAQ: 1.6313048808235344e+00 2.2358586987099480e+00
CHECK PLAQ: 1.6321475128898839e+00 2.2368688998895077e+00
CHECK PLAQ: 1.6308658088703354e+00 2.2361259421751902e+00
CHECK PLAQ: 1.6303888258149348e+00 2.2357392392727422e+00
CHECK PLAQ: 1.6302686624787195e+00 2.2351821093553448e+00
CHECK PLAQ: 1.6323797549249781e+00 2.2365887319825970e+00
CHECK PLAQ: 1.6315854329122115e+00 2.2363575611231004e+00
CHECK PLAQ: 1.6322444115841948e+00 2.2362878052617829e+00
CHECK PLAQ: 1.6309180667780887e+00 2.2359647432977954e+00
CHECK PLAQ: 1.6331703246403368e+00 2.2371672954711399e+00
CHECK PLAQ: 1.6329711992816289e+00 2.2367645190296335e+00
CHECK PLAQ: 1.6320821372967305e+00 2.2371597257755425e+00
CHECK PLAQ: 1.6331850531136995e+00 2.2364496839125869e+00
CHECK PLAQ: 1.6326744364040515e+00 2.2367490690896199e+00
CHECK PLAQ: 1.6300613224736269e+00 2.2365131578415793e+00
CHECK PLAQ: 1.6316730186518311e+00 2.2363146598648465e+00
CHECK PLAQ: 1.6306774676047535e+00 2.2370489414491073e+00
CHECK PLAQ: 1.6307115702800488e+00 2.2358775371077191e+00
CHECK PLAQ: 1.6314175680867895e+00 2.2366488416402359e+00
CHECK PLAQ: 1.6310515112964739e+00 2.2366351366668029e+00
CHECK PLAQ: 1.6322776990619163e+00 2.2360557295544901e+00
CHECK PLAQ: 1.6316150247716088e+00 2.2372650489139079e+00
CHECK PLAQ: 1.6304924268054113e+00 2.2357182930778099e+00
CHECK PLAQ: 1.6317974922796066e+00 2.2365076040605452e+00
CHECK PLAQ: 1.6304901324353127e+00 2.2359504855899566e+00
CHECK PLAQ: 1.6313596419576599e+00 2.2365106445884635e+00
CHECK PLAQ: 1.6316070377012781e+00 2.2363307731742084e+00
CHECK PLAQ: 1.6319241151016981e+00 2.2364521383275293e+00
CHECK PLAQ: 1.6314473650518395e+00 2.2357425890487681e+00
CHECK PLAQ: 1.6327412980388452e+00 2.2364092596547542e+00
CHECK PLAQ: 1.6309834427257630e+00 2.2357260293785552e+00
CHECK PLAQ: 1.6309491497010244e+00 2.2363600726226007e+00
CHECK PLAQ: 1.6313692405010649e+00 2.2362726932315962e+00
CHECK PLAQ: 1.6320826961943977e+00 2.2358438186904523e+00
CHECK PLAQ: 1.6314398898867895e+00 2.2360861238310012e+00
CHECK PLAQ: 1.6308987755056519e+00 2.2358398289683081e+00
CHECK PLAQ: 1.6309255486486234e+00 2.2362731698689662e+00
CHECK PLAQ: 1.6329826403051224e+00 2.2365919332363311e+00
CHECK PLAQ: 1.6321667216317404e+00 2.2370744655033756e+00
CHECK PLAQ: 1.6303928211526568e+00 2.2351702995262022e+00
CHECK PLAQ: 1.6323713584232939e+00 2.2365121683015223e+00
CHECK PLAQ: 1.6318409777871437e+00 2.2356940091876623e+00
CHECK PLAQ: 1.6304631182839358e+00 2.2355231573759036e+00
CHECK PLAQ: 1.6316984953157241e+00 2.2363173098416391e+00
CHECK PLAQ: 1.6318091571109343e+00 2.2357422527597208e+00
CHECK PLAQ: 1.6320069353444719e+00 2.2360362472136144e+00
CHECK PLAQ: 1.6313770870575226e+00 2.2353859942699095e+00
CHECK PLAQ: 1.6342464476455327e+00 2.2367943438533784e+00
CHECK PLAQ: 1.6305556809476225e+00 2.2361341171218498e+00
CHECK PLAQ: 1.6324655772932315e+00 2.2362359948113468e+00
CHECK PLAQ: 1.6309147293455679e+00 2.2360416636966680e+00
CHECK PLAQ: 1.6309880861653054e+00 2.2361617224487418e+00
CHECK PLAQ: 1.6299787002223947e+00 2.2360455671759785e+00
CHECK PLAQ: 1.6308308449758264e+00 2.2365030844229894e+00
CHECK PLAQ: 1.6331717489742186e+00 2.2363918170764081e+00
CHECK PLAQ: 1.6320071742261115e+00 2.2362185831807961e+00
CHECK PLAQ: 1.6310514860360443e+00 2.2357505425499618e+00
CHECK PLAQ: 1.6317232348812971e+00 2.2358882385050820e+00
CHECK PLAQ: 1.6323622319288096e+00 2.2370242668989526e+00
CHECK PLAQ: 1.6314582137665012e+00 2.2373827094500109e+00
CHECK PLAQ: 1.6312014159118176e+00 2.2371002404435143e+00
CHECK PLAQ: 1.6323055210515061e+00 2.2368656631171469e+00
CHECK PLAQ: 1.6322886867979851e+00 2.2368285400492964e+00
CHECK PLAQ: 1.6324532279133390e+00 2.2355402583671551e+00
CHECK PLAQ: 1.6330010211622263e+00 2.2364732183060698e+00
CHECK PLAQ: 1.6330115940869987e+00 2.2365431575375250e+00
CHECK PLAQ: 1.6309362957014688e+00 2.2361942469342986e+00
CHECK PLAQ: 1.6320727639928840e+00 2.2367158284338573e+00
CHECK PLAQ: 1.6308239936206907e+00 2.2364285713652765e+00
CHECK PLAQ: 1.6323357460021239e+00 2.2361132159084924e+00
CHECK PLAQ: 1.6325609035288109e+00 2.2370461087993347e+00
CHECK PLAQ: 1.6311379997464566e+00 2.2354745780161904e+00
CHECK PLAQ: 1.6321224021812799e+00 2.2375822765255755e+00
CHECK PLAQ: 1.6311092517558521e+00 2.2363297370898647e+00
CHECK PLAQ: 1.6319269066694997e+00 2.2358948386664412e+00
CHECK PLAQ: 1.6310432630734299e+00 2.2366747724110181e+00
CHECK PLAQ: 1.6322565210587268e+00 2.2360945339662277e+00
CHECK PLAQ: 1.6320313587002266e+00 2.2363735929354687e+00
CHECK PLAQ: 1.6312322758764366e+00 2.2366759473438722e+00
CHECK PLAQ: 1.6304781655059071e+00 2.2359934291695263e+00
CHECK PLAQ: 1.6326720363555156e+00 2.2368250113457453e+00
CHECK PLAQ: 1.6311332377652439e+00 2.2359588578190377e+00
CHECK PLAQ: 1.6318415794233156e+00 2.2362333433326769e+00
CHECK PLAQ: 1.6311860624781640e+00 2.2357486878099047e+00
CHECK PLAQ: 1.6326009258161724e+00 2.2365676952883469e+00
CHECK PLAQ: 1.6323515038512757e+00 2.2363033402083179e+00
CHECK PLAQ: 1.6330752192892570e+00 2.2359375102786725e+00
CHECK PLAQ: 1.6312254139104860e+00 2.2364738764573837e+00
CHECK PLAQ: 1.6316664100276326e+00 2.2364186555886865e+00
CHECK PLAQ: 1.6326582294060119e+00 2.2365086450936040e+00
CHECK PLAQ: 1.6326025720880775e+00 2.2367787301768729e+00
CHECK PLAQ: 1.6313894615038613e+00 2.2363406939457247e+00
CHECK PLAQ: 1.6302922692777100e+00 2.2362087675424962e+00
CHECK PLAQ: 1.6317654386754108e+00 2.2360059132190098e+00
CHECK PLAQ: 1.6313816894509772e+00 2.2366013305382113e+00
CHECK PLAQ: 1.6324735488783133e+00 2.2363086512096269e+00
CHECK PLAQ: 1.6311025874301306e+00 2.2359725371726382e+00
CHECK PLAQ: 1.6318321802137734e+00 2.2366656977891575e+00
CHECK PLAQ: 1.6306099007682375e+00 2.2360191834575467e+00
CHECK PLAQ: 1.6321841258713539e+00 2.2366656699998155e+00
CHECK PLAQ: 1.6330057021832836e+00 2.2370940852299910e+00
CHECK PLAQ: 1.6311777054802994e+00 2.2365973483418502e+00
CHECK PLAQ: 1.6308584689953434e+00 2.2361925575391481e+00
CHECK PLAQ: 1.6328327955590194e+00 2.2369214943696649e+00
CHECK PLAQ: 1.6319714661813369e+00 2.2363845880654121e+00
CHECK PLAQ: 1.6317285761066955e+00 2.2365780577592047e+00
CHECK PLAQ: 1.6316697801143436e+00 2.2363037801190493e+00
CHECK PLAQ: 1.6330214125346081e+00 2.2367597385800333e+00
CHECK PLAQ: 1.6324157525117844e+00 2.2358580642069148e+00
CHECK PLAQ: 1.6312535928325447e+00 2.2361288599663811e+00
CHECK PLAQ: 1.6333030948026237e+00 2.2370772588448027e+00
CHECK PLAQ: 1.6311533653314787e+00 2.2362556270029335e+00
CHECK PLAQ: 1.6332681355374881e+00 2.2371015516961723e+00
CHECK PLAQ: 1.6315408764957633e+00 2.2360787659938861e+00
CHECK PLAQ: 1.6323281085540293e+00 2.2367295236506020e+00
CHECK PLAQ: 1.6318324508055932e+00 2.2364658493340501e+00
CHECK PLAQ: 1.6321788015814445e+00 2.2364399205672232e+00
CHECK PLAQ: 1.6307127042397973e+00 2.2364628770291146e+00
CHECK PLAQ: 1.6325043009556952e+00 2.2358056081489082e+00
CHECK PLAQ: 1.6308605557044364e+00 2.2361262538748639e+00
CHECK PLAQ: 1.6337317458255007e+00 2.2360138094912614e+00
CHECK PLAQ: 1.6316912558437044e+00 2.2358963484822354e+00
CHECK PLAQ: 1.6314000823841859e+00 2.2362197947410101e+00
CHECK PLAQ: 1.6338482072485281e+00 2.2367787974258495e+00
CHECK PLAQ: 1.6313268201697764e+00 2.2363064078505528e+00
CHECK PLAQ: 1.6318636135879949e+00 2.2361861973747525e+00
CHECK PLAQ: 1.6329278882721259e+00 2.2366723933804527e+00
CHECK PLAQ: 1.6331542017857541e+00 2.2368217024638453e+00
CHECK PLAQ: 1.6318031924461684e+00 2.2370470439702044e+00
CHECK PLAQ: 1.6314435992750813e+00 2.2361120591369192e+00
CHECK PLAQ: 1.6309734697211997e+00 2.2359379462765534e+00
CHECK PLAQ: 1.6329135618925943e+00 2.2367542948223602e+00
CHECK PLAQ: 1.6301329112987619e+00 2.2353040469533600e+00
CHECK PLAQ: 1.6313614260904836e+00 2.2367625850157404e+00
CHECK PLAQ: 1.6328356541187468e+00 2.2359354258848847e+00
CHECK PLAQ: 1.6324958934022957e+00 2.2364704188918738e+00
CHECK PLAQ: 1.6320072266779759e+00 2.2368315680154631e+00
CHECK PLAQ: 1.6313994962980334e+00 2.2367589686670826e+00
CHECK PLAQ: 1.6327493408410059e+00 2.2375378500309084e+00
CHECK PLAQ: 1.6320324953990357e+00 2.2356846218216297e+00
CHECK PLAQ: 1.6315151502884486e+00 2.2360420936622161e+00
CHECK PLAQ: 1.6327126549349971e+00 2.2364840312011269e+00
CHECK PLAQ: 1.6301198130168655e+00 2.2359609694646072e+00
CHECK PLAQ: 1.6319832747823622e+00 2.2362051997316112e+00
CHECK PLAQ: 1.6305137474885114e+00 2.2353226780045188e+00
CHECK PLAQ: 1.6316108434510195e+00 2.2364007325447353e+00
CHECK PLAQ: 1.6317942342516549e+00 2.2360255746306956e+00
CHECK PLAQ: 1.6322417624925132e+00 2.2362237879727709e+00
CHECK PLAQ: 1.6326162858557762e+00 2.2361979284198061e+00
CHECK PLAQ: 1.6320055779673290e+00 2.2358489019745820e+00
CHECK PLAQ: 1.6311261406420479e+00 2.2357512343377381e+00
CHECK PLAQ: 1.6331806719867146e+00 2.2371430122360607e+00
CHECK PLAQ: 1.6333792037152961e+00 2.2367272810223437e+00
CHECK PLAQ: 1.6316555957376990e+00 2.2362888385056507e+00
CHECK PLAQ: 1.6311017964826975e+00 2.2363185236387859e+00
CHECK PLAQ: 1.6314346691238777e+00 2.2364098357438000e+00
CHECK PLAQ: 1.6318699912211900e+00 2.2365587185261391e+00
CHECK PLAQ: 1.6314737184643180e+00 2.2357014612690960e+00
CHECK PLAQ: 1.6324271111538105e+00 2.2362471953967740e+00
CHECK PLAQ: 1.6309318922029175e+00 2.2355490709592636e+00
CHECK PLAQ: 1.6329665258649171e+00 2.2369768339276419e+00
CHECK PLAQ: 1.6318058394649448e+00 2.2362086626725746e+00
CHECK PLAQ: 1.6322427326040609e+00 2.2364693176039139e+00
CHECK PLAQ: 1.6319023792328309e+00 2.2361483738774997e+00
CHECK PLAQ: 1.6313854204149378e+00 2.2363909066278675e+00
CHECK PLAQ: 1.6312994216268077e+00 2.2364922499403659e+00
CHECK PLAQ: 1.6301831149616448e+00 2.2358999364124590e+00
CHECK PLAQ: 1.6312994333415676e+00 2.2366261587372978e+00
CHECK PLAQ: 1.6314422196924621e+00 2.2358703923226759e+00
CHECK PLAQ: 1.6329263525496283e+00 2.2366324841738288e+00
CHECK PLAQ: 1.6315460395134438e+00 2.2366750838845348e+00
CHECK PLAQ: 1.6324219784776244e+00 2.2369939510321002e+00
CHECK PLAQ: 1.6323253716930923e+00 2.2368925594235551e+00
CHECK PLAQ: 1.6328783724462890e+00 2.2367307794561144e+00
CHECK PLAQ: 1.6315977329735125e+00 2.2363897210424297e+00
CHECK PLAQ: 1.6331222435920014e+00 2.2367431416300083e+00
CHECK PLAQ: 1.6314583324921483e+00 2.2361672398319850e+00
CHECK PLAQ: 1.6311980471233811e+00 2.2357986767526579e+00
CHECK PLAQ: 1.6316423655778427e+00 2.2357222415520632e+00
CHECK PLAQ: 1.6309823841429447e+00 2.2365409633527276e+00
CHECK PLAQ: 1.6325527154878170e+00 2.2361092660326585e+00
CHECK PLAQ: 1.6308903774228849e+00 2.2363939227961604e+00
CHECK PLAQ: 1.6324017465822791e+00 2.2368025522357340e+00
CHECK PLAQ: 1.6317857482815701e+00 2.2360983089689044e+00
CHECK PLAQ: 1.6337207415589927e+00 2.2367939969475255e+00
CHECK PLAQ: 1.6319759087165393e+00 2.2367384565494248e+00
CHECK PLAQ: 1.6318670759080531e+00 2.2367613409034672e+00
CHECK PLAQ: 1.6329591430514980e+00 2.2366100291528719e+00
CHECK PLAQ: 1.6324939964927279e+00 2.2363281473959420e+00
CHECK PLAQ: 1.6303427781252040e+00 2.2360596272349773e+00
CHECK PLAQ: 1.6317931060277280e+00 2.2365268123658995e+00
CHECK PLAQ: 1.6325531515355611e+00 2.2365174707812692e+00
CHECK PLAQ: 1.6312209028973375e+00 2.2356229375800516e+00
CHECK PLAQ: 1.6311487472939421e+00 2.2362593005770499e+00
CHECK PLAQ: 1.6316191080207856e+00 2.2360027783973946e+00
CHECK PLAQ: 1.6307978296209846e+00 2.2361946561604800e+00
CHECK PLAQ: 1.6322092028701243e+00 2.2371241673118805e+00
CHECK PLAQ: 1.6316238669936840e+00 2.2360288526597043e+00
CHECK PLAQ: 1.6312900985825631e+00 2.2365778900961613e+00
CHECK PLAQ: 1.6318780057055762e+00 2.2369374266379172e+00
CHECK PLAQ: 1.6310870171989182e+00 2.2359171414136245e+00
CHECK PLAQ: 1.6318993957078454e+00 2.2356085699854322e+00
CHECK PLAQ: 1.6320987871915029e+00 2.2364508927073592e+00
CHECK PLAQ: 1.6331193326022793e+00 2.2369117723470642e+00
CHECK PLAQ: 1.6306787671178273e+00 2.2364431975417429e+00
CHECK PLAQ: 1.6311602490475443e+00 2.2368111815181000e+00
CHECK PLAQ: 1.6320266765100733e+00 2.2361257487536452e+00
CHECK PLAQ: 1.6339431380240839e+00 2.2376763560118533e+00
CHECK PLAQ: 1.6316557342206206e+00 2.2357239009811321e+00
CHECK PLAQ: 1.6331013951753155e+00 2.2369249120727965e+00
CHECK PLAQ: 1.6309022212857034e+00 2.2366386852343170e+00
CHECK PLAQ: 1.6309253739771301e+00 2.2360479820102173e+00
CHECK PLAQ: 1.6316082674890562e+00 2.2365877098790037e+00
CHECK PLAQ: 1.6317521024640198e+00 2.2365684354465025e+00
CHECK PLAQ: 1.6317963874903960e+00 2.2363727453797773e+00
CHECK PLAQ: 1.6335310946231436e+00 2.2367020866006864e+00
CHECK PLAQ: 1.6336430245635707e+00 2.2367468547038514e+00
CHECK PLAQ: 1.6321476099651115e+00 2.2359579583245806e+00
CHECK PLAQ: 1.6319846864325023e+00 2.2368302362582675e+00
CHECK PLAQ: 1.6303359046214507e+00 2.2363251502061581e+00
CHECK PLAQ: 1.6314422535313433e+00 2.2365858108549110e+00
CHECK PLAQ: 1.6302037612182203e+00 2.2355518023052010e+00
CHECK PLAQ: 1.6326401935963251e+00 2.2368558063813002e+00
CHECK PLAQ: 1.6323403269834249e+00 2.2372734367097702e+00
CHECK PLAQ: 1.6321228750911891e+00 2.2365174577618223e+00
CHECK PLAQ: 1.6323391446882274e+00 2.2364304716988648e+00
CHECK PLAQ: 1.6321070296888884e+00 2.2363258311417153e+00
CHECK PLAQ: 1.6301388426956720e+00 2.2357460920697028e+00
CHECK PLAQ: 1.6321537968781776e+00 2.2367225042073771e+00
CHECK PLAQ: 1.6315823155911406e+00 2.2370290683302811e+00
CHECK PLAQ: 1.6321856715115020e+00 2.2362016137593592e+00
CHECK PLAQ: 1.6317593444788538e+00 2.2360649606003338e+00
CHECK PLAQ: 1.6315787136871760e+00 2.2359704766298072e+00
CHECK PLAQ: 1.6317906223093577e+00 2.2356768466239063e+00
CHECK PLAQ: 1.6332775305779412e+00 2.2366455837522929e+00
CHECK PLAQ: 1.6325460813284203e+00 2.2365216204501532e+00
CHECK PLAQ: 1.6305285545580859e+00 2.2360247052651778e+00
CHECK PLAQ: 1.6315878112026441e+00 2.2367794353854262e+00
CHECK PLAQ: 1.6320548610657633e+00 2.2359878529503150e+00
CHECK PLAQ: 1.6311998008198576e+00 2.2360646472144641e+00
CHECK PLAQ: 1.6318845002861249e+00 2.2353538030121949e+00
CHECK PLAQ: 1.6325914485640896e+00 2.2363277133334525e+00
CHECK PLAQ: 1.6331161182207468e+00 2.2367300843193738e+00
CHECK PLAQ: 1.6323396908170675e+00 2.2366289801517287e+00
CHECK PLAQ: 1.6308070385993556e+00 2.2364948184788358e+00
CHECK PLAQ: 1.6320878207370944e+00 2.2362851734532665e+00
CHECK PLAQ: 1.6311843789810854e+00 2.2355548682377884e+00
CHECK PLAQ: 1.6322956010858276e+00 2.2366982514128222e+00
CHECK PLAQ: 1.6319855538033901e+00 2.2371902528944103e+00
CHECK PLAQ: 1.6293895066669044e+00 2.2363959206498754e+00
CHECK PLAQ: 1.6315878922507803e+00 2.2363539857138468e+00
CHECK PLAQ: 1.6316058970128531e+00 2.2365837245934865e+00
CHECK PLAQ: 1.6339099619415542e+00 2.2371505851927282e+00
CHECK PLAQ: 1.6299077013592231e+00 2.2365612939082538e+00
CHECK PLAQ: 1.6331546945434883e+00 2.2368633805285092e+00
CHECK PLAQ: 1.6315848606569510e+00 2.2372680403117946e+00
CHECK PLAQ: 1.6314007910415831e+00 2.2363785128198570e+00
CHECK PLAQ: 1.6312792944890515e+00 2.2367012524935532e+00
CHECK PLAQ: 1.6323751840936209e+00 2.2367527396183258e+00
CHECK PLAQ: 1.6333208231973069e+00 2.2364954010572253e+00
CHECK PLAQ: 1.6316548477394239e+00 2.2361257805516428e+00
CHECK PLAQ: 1.6313234563421672e+00 2.2357895707824205e+00
CHECK PLAQ: 1.6321129732107016e+00 2.2363028029931904e+00
CHECK PLAQ: 1.6314010010540025e+00 2.2362441539177285e+00
CHECK PLAQ: 1.6306784194456394e+00 2.2364169322277321e+00
CHECK PLAQ: 1.6328583293303043e+00 2.2368208395078235e+00
CHECK PLAQ: 1.6320925682420029e+00 2.2372189863283225e+00
CHECK PLAQ: 1.6303790865198540e+00 2.2362485502879168e+00
CHECK PLAQ: 1.6319711261380108e+00 2.2357167430621345e+00
CHECK PLAQ: 1.6314815156437057e+00 2.2359988162051612e+00
CHECK PLAQ: 1.6327625322716828e+00 2.2358520410805078e+00
CHECK PLAQ: 1.6313708118702126e+00 2.2362672671258386e+00
CHECK PLAQ: 1.6342842514028741e+00 2.2362507096069630e+00
CHECK PLAQ: 1.6316960631964412e+00 2.2363607475919194e+00
CHECK PLAQ: 1.6312048294184511e+00 2.2361086236823078e+00
CHECK PLAQ: 1.6329755135003545e+00 2.2369754551058887e+00
CHECK PLAQ: 1.6306138454096755e+00 2.2354113456815772e+00
CHECK PLAQ: 1.6333154721611767e+00 2.2369915338333057e+00
CHECK PLAQ: 1.6319394217409853e+00 2.2363139378598036e+00
CHECK PLAQ: 1.6315491343247097e+00 2.2355881299973195e+00
CHECK PLAQ: 1.6316527332230311e+00 2.2369727788576452e+00
CHECK PLAQ: 1.6318525597551008e+00 2.2368490696534007e+00
CHECK PLAQ: 1.6315109009445354e+00 2.2366869376778760e+00
CHECK PLAQ: 1.6316789510193017e+00 2.2368946363099131e+00
CHECK PLAQ: 1.6310282083558325e+00 2.2362666557912463e+00
CHECK PLAQ: 1.6323185018371273e+00 2.2361641886412769e+00
CHECK PLAQ: 1.6314248524096187e+00 2.2358602937034227e+00
CHECK PLAQ: 1.6326504159128206e+00 2.2371476852888388e+00
CHECK PLAQ: 1.6316188322303298e+00 2.2358626815565530e+00
CHECK PLAQ: 1.6322104039178764e+00 2.2370071866309460e+00
CHECK PLAQ: 1.6321951723991859e+00 2.2367912070764278e+00
CHECK PLAQ: 1.6321963461010323e+00 2.2368799162747761e+00
CHECK PLAQ: 1.6305028781884185e+00 2.2359259459485319e+00
CHECK PLAQ: 1.6300735568229794e+00 2.2356421495074890e+00
CHECK PLAQ: 1.6315526753682021e+00 2.2360060711448115e+00
CHECK PLAQ: 1.6301901636899714e+00 2.2357938754383406e+00
CHECK PLAQ: 1.6320396404921833e+00 2.2368471017014020e+00
CHECK PLAQ: 1.6317255473067849e+00 2.2363132337915421e+00
CHECK PLAQ: 1.6308551567455301e+00 2.2362586199587753e+00
CHECK PLAQ: 1.6326604575336638e+00 2.2359934961482746e+00
CHECK PLAQ: 1.6318822859674045e+00 2.2369725897195099e+00
CHECK PLAQ: 1.6328576577799894e+00 2.2369851600029347e+00
CHECK PLAQ: 1.6311036426656595e+00 2.2364485675091381e+00
CHECK PLAQ: 1.6320168651250506e+00 2.2364119347073266e+00
CHECK PLAQ: 1.6312821147790626e+00 2.2359976193242308e+00
CHECK PLAQ: 1.6312645555806764e+00 2.2357828927503434e+00
CHECK PLAQ: 1.6323985702077997e+00 2.2358333298145072e+00
CHECK PLAQ: 1.6313957210055616e+00 2.2366977118792817e+00
CHECK PLAQ: 1.6310255839786836e+00 2.2359708147868234e+00
CHECK PLAQ: 1.6303650844588211e+00 2.2356846220570130e+00
CHECK PLAQ: 1.6311661914638438e+00 2.2364120961766769e+00
CHECK PLAQ: 1.6311909451929096e+00 2.2359906795766111e+00
CHECK PLAQ: 1.6329759860829445e+00 2.2371809476412143e+00
CHECK PLAQ: 1.6303614107522988e+00 2.2358276911816506e+00
CHECK PLAQ: 1.6318225719922494e+00 2.2364027005260958e+00
CHECK PLAQ: 1.6311484667841276e+00 2.2358501060717724e+00
CHECK PLAQ: 1.6310528247081930e+00 2.2361668212462713e+00
CHECK PLAQ: 1.6293453918360874e+00 2.2356608553056674e+00
CHECK PLAQ: 1.6326656770447465e+00 2.2366435343053417e+00
CHECK PLAQ: 1.6325724965300357e+00 2.2362696316241015e+00
CHECK PLAQ: 1.6315172294220450e+00 2.2359588855812471e+00
CHECK PLAQ: 1.6323770702145151e+00 2.2367164674566862e+00
CHECK PLAQ: 1.6328826690636795e+00 2.2363784646896772e+00
CHECK PLAQ: 1.6301928974233164e+00 2.2359144746012296e+00
CHECK PLAQ: 1.6326183155223837e+00 2.2363762637841056e+00
CHECK PLAQ: 1.6319655230389782e+00 2.2373389862140338e+00
CHECK PLAQ: 1.6330284014340064e+00 2.2364351665966105e+00
CHECK PLAQ: 1.6333616661228632e+00 2.2370155323094871e+00
CHECK PLAQ: 1.6325111722641581e+00 2.2375144509709997e+00
CHECK PLAQ: 1.6332119894233841e+00 2.2366119379882461e+00
CHECK PLAQ: 1.6315629691211022e+00 2.2357819074515310e+00
CHECK PLAQ: 1.6311731478566489e+00 2.2368415711596787e+00
CHECK PLAQ: 1.6319464273693491e+00 2.2365937946886159e+00
CHECK PLAQ: 1.6318204803568768e+00 2.2361649701417377e+00
CHECK PLAQ: 1.6334796373582203e+00 2.2373518315265590e+00
CHECK PLAQ: 1.6324235800857956e+00 2.2368096667846742e+00
CHECK PLAQ: 1.6321115620969660e+00 2.2359605381346466e+00
CHECK PLAQ: 1.6329238599449032e+00 2.2362809400853148e+00
CHECK PLAQ: 1.6306428020583599e+00 2.2359061041748958e+00
CHECK PLAQ: 1.6305872330914086e+00 2.2356375050990214e+00
